Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-09-04 00:00:00-04:00,15.474829787486378,15.557848176040086,15.37322482216409,15.44787883758545,345032800,0.0,0.0
2013-09-05 00:00:00-04:00,15.49620219981482,15.50952299192532,15.291443824316,15.341936111450195,236367600,0.0,0.0
2013-09-06 00:00:00-04:00,15.440126409595816,15.469242879322293,15.177131896791437,15.433310508728027,359525600,0.0,0.0
2013-09-09 00:00:00-04:00,15.643341096750287,15.733794104309784,15.596256762706998,15.679584503173828,340687200,0.0,0.0
2013-09-10 00:00:00-04:00,15.68051218042513,15.719233791664418,15.163198336345593,15.32241916656494,743195600,0.0,0.0
2013-09-11 00:00:00-04:00,14.46653123267921,14.673456831306508,14.398382103243229,14.488216400146484,898696400,0.0,0.0
2013-09-12 00:00:00-04:00,14.512681808581892,14.726421574794273,14.435547956155387,14.642475128173828,404051200,0.0,0.0
2013-09-13 00:00:00-04:00,14.53869943965087,14.615831627584251,14.394968279307692,14.401162147521973,298835600,0.0,0.0
2013-09-16 00:00:00-04:00,14.280355859736838,14.299250138610129,13.853493386548775,13.943325996398926,543706800,0.0,0.0
2013-09-17 00:00:00-04:00,13.8764179290747,14.240397129755998,13.86216905011487,14.104408264160156,399380800,0.0,0.0
2013-09-18 00:00:00-04:00,14.34788445291003,14.44608143222621,14.269822511335942,14.394350051879885,456862000,0.0,0.0
2013-09-19 00:00:00-04:00,14.580835249234882,14.739746748791452,14.535918104992811,14.63039779663086,404541200,0.0,0.0
2013-09-20 00:00:00-04:00,14.806964188367008,14.824000639722994,14.435240995763245,14.47891902923584,699302800,0.0,0.0
2013-09-23 00:00:00-04:00,15.367640925377946,15.392732376141,14.949452285120392,15.19850730895996,762106800,0.0,0.0
2013-09-24 00:00:00-04:00,15.329857748474748,15.348133308146082,15.111161486073016,15.150811195373535,364344400,0.0,0.0
2013-09-25 00:00:00-04:00,15.153906014743384,15.167534513259874,14.913215282871072,14.916312217712402,316957200,0.0,0.0
2013-09-26 00:00:00-04:00,15.054778806683188,15.134078203035417,14.989726633625189,15.061593055725098,237221600,0.0,0.0
2013-09-27 00:00:00-04:00,14.986012999353909,15.013582673587832,14.891223942973395,14.954107284545898,228040400,0.0,0.0
2013-09-30 00:00:00-04:00,14.783729863704435,14.92033743286396,14.695755085469314,14.76824188232422,260156400,0.0,0.0
2013-10-01 00:00:00-04:00,14.820902810500744,15.15204653902854,14.818733963503252,15.115493774414062,353883600,0.0,0.0
2013-10-02 00:00:00-04:00,15.043321688437883,15.234448275216248,14.985085402557402,15.16506004333496,289184000,0.0,0.0
2013-10-03 00:00:00-04:00,15.19448461812232,15.251483442243114,14.891841938404143,14.974549293518066,322753200,0.0,0.0
2013-10-04 00:00:00-04:00,14.988487320540624,15.011409931225838,14.8255491819005,14.962777137756348,258868400,0.0,0.0
2013-10-07 00:00:00-04:00,15.072125683631665,15.2607740002961,15.03464317950417,15.10898780822754,312292400,0.0,0.0
2013-10-08 00:00:00-04:00,15.176829214874804,15.198514379350758,14.885647814248276,14.898038864135742,290917200,0.0,0.0
2013-10-09 00:00:00-04:00,15.012650147104765,15.11022675821204,14.815637440456236,15.073055267333984,301725200,0.0,0.0
2013-10-10 00:00:00-04:00,15.219577231103422,15.252411027616278,15.08699466849279,15.167534828186035,278602800,0.0,0.0
2013-10-11 00:00:00-04:00,15.085449964148053,15.29764134282818,15.028762144731283,15.265735626220703,267738800,0.0,0.0
2013-10-14 00:00:00-04:00,15.173419021585676,15.413489347727635,15.158549765537964,15.365784645080566,261898000,0.0,0.0
2013-10-15 00:00:00-04:00,15.411321677937464,15.550409119907595,15.349679110969683,15.447565078735352,320073600,0.0,0.0
2013-10-16 00:00:00-04:00,15.512921942695048,15.5668221565799,15.46459852574724,15.522834777832031,251101200,0.0,0.0
2013-10-17 00:00:00-04:00,15.487834058993696,15.636523311599731,15.47854160108533,15.627849578857422,253593200,0.0,0.0
2013-10-18 00:00:00-04:00,15.67400615843546,15.775300072937146,15.665332425502823,15.763838768005373,290542000,0.0,0.0
2013-10-21 00:00:00-04:00,15.85305815856153,16.241199156794753,15.845314165054058,16.150127410888672,398106800,0.0,0.0
2013-10-22 00:00:00-04:00,16.306561039101446,16.369753747910206,15.737204625723653,16.103971481323242,534063600,0.0,0.0
2013-10-23 00:00:00-04:00,16.077015340821436,16.283633164432235,16.077015340821436,16.261638641357422,313723200,0.0,0.0
2013-10-24 00:00:00-04:00,16.262874145802517,16.494272359038582,16.18388412994969,16.476924896240234,384764800,0.0,0.0
2013-10-25 00:00:00-04:00,16.45865481509781,16.517820839134338,16.2662891370712,16.292619705200195,337792000,0.0,0.0
2013-10-28 00:00:00-04:00,16.388026038045595,16.448742178764725,16.207431046479616,16.414047241210938,550440800,0.0,0.0
2013-10-29 00:00:00-04:00,16.61198267226574,16.704293467677644,15.93885451600538,16.005144119262695,635807200,0.0,0.0
2013-10-30 00:00:00-04:00,16.09590544833369,16.340932096930675,16.01567469317703,16.25977325439453,354163600,0.0,0.0
2013-10-31 00:00:00-04:00,16.262882850721436,16.34001507830445,16.14733836352428,16.191635131835938,275696400,0.0,0.0
2013-11-01 00:00:00-04:00,16.232530374953015,16.256692105287264,15.97913908771534,16.108932495117188,274890000,0.0,0.0
2013-11-04 00:00:00-05:00,16.142063576392783,16.319252205151866,16.071126914121546,16.31708335876465,244627600,0.0,0.0
2013-11-05 00:00:00-05:00,16.249864225526533,16.38337483751031,16.200920425970878,16.276813507080078,265213200,0.0,0.0
2013-11-06 00:00:00-05:00,16.331346164580708,16.35346910525269,16.145957752154533,16.2307071685791,223375600,0.108929,0.0
2013-11-07 00:00:00-05:00,16.18895224531332,16.301430610267552,15.964616188977285,15.968042373657228,262620400,0.0,0.0
2013-11-08 00:00:00-05:00,16.033166468997173,16.237249971907477,15.971162331190447,16.21949005126953,279316800,0.0,0.0
2013-11-11 00:00:00-05:00,16.201723893432504,16.254068464634095,16.027863772224002,16.172435760498047,227452400,0.0,0.0
2013-11-12 00:00:00-05:00,16.129442507368097,16.32417927734809,16.108567572271678,16.20235252380371,204276800,0.0,0.0
2013-11-13 00:00:00-05:00,16.139724589463032,16.272146060603042,16.107319767535657,16.221670150756836,197220800,0.0,0.0
2013-11-14 00:00:00-05:00,16.289584869322077,16.49117557343914,16.260296742541904,16.456279754638672,282419200,0.0,0.0
2013-11-15 00:00:00-05:00,16.4070618063388,16.485266701252364,16.341942644724533,16.357521057128906,317920400,0.0,0.0
2013-11-18 00:00:00-05:00,16.357519809301625,16.426066815457478,16.145958262409952,16.15935516357422,244944000,0.0,0.0
2013-11-19 00:00:00-05:00,16.171816388055305,16.30735287385872,16.13878922886675,16.188018798828125,208938800,0.0,0.0
2013-11-20 00:00:00-05:00,16.17805453956305,16.215133564242667,16.02538207560601,16.04625701904297,193916800,0.0,0.0
2013-11-21 00:00:00-05:00,16.127254158479584,16.239734151654933,16.004805119219945,16.237552642822266,262026800,0.0,0.0
2013-11-22 00:00:00-05:00,16.187087848035993,16.26934459862875,16.15624219056552,16.195812225341797,223725600,0.0,0.0
2013-11-25 00:00:00-05:00,16.23382167692673,16.384936582627503,16.233199339239455,16.318571090698242,229311600,0.0,0.0
2013-11-26 00:00:00-05:00,16.33041231464384,16.704929852041925,16.32667496009194,16.619556427001953,401382800,0.0,0.0
2013-11-27 00:00:00-05:00,16.71022250813381,17.012141114620782,16.619552577143192,17.010894775390625,363448400,0.0,0.0
2013-11-29 00:00:00-05:00,17.120569331562926,17.39631478793024,17.06853592166741,17.325899124145508,318127600,0.0,0.0
2013-12-02 00:00:00-05:00,17.38603980415755,17.583267638764273,17.162327668928178,17.17510223388672,472544800,0.0,0.0
2013-12-03 00:00:00-05:00,17.395384160846923,17.64713973507848,17.376066731577918,17.6452693939209,450968000,0.0,0.0
2013-12-04 00:00:00-05:00,17.61971200961431,17.734684688774333,17.47389369185196,17.60413360595703,377809600,0.0,0.0
2013-12-05 00:00:00-05:00,17.842496027359786,17.92007856495642,17.648072098153197,17.694496154785156,447580000,0.0,0.0
2013-12-06 00:00:00-05:00,17.62875917815334,17.65867133034891,17.434959182736726,17.448978424072266,344352400,0.0,0.0
2013-12-09 00:00:00-05:00,17.476388553454743,17.74683746227899,17.476388553454743,17.648691177368164,320493600,0.0,0.0
2013-12-10 00:00:00-05:00,17.559898622119654,17.693877623079835,17.48574225347503,17.621278762817383,278269600,0.0,0.0
2013-12-11 00:00:00-05:00,17.66645507540748,17.79015216988355,17.438692810270247,17.490724563598633,359718800,0.0,0.0
2013-12-12 00:00:00-05:00,17.515031113572707,17.614734940687455,17.44928795616631,17.465177536010742,262290000,0.0,0.0
2013-12-13 00:00:00-05:00,17.53714790776605,17.53808307810744,17.25112056763926,17.274799346923828,332822000,0.0,0.0
2013-12-16 00:00:00-05:00,17.293185082626064,17.530606886014326,17.292873913814283,17.370454788208008,282592800,0.0,0.0
2013-12-17 00:00:00-05:00,17.317796891707808,17.430899252773592,17.24208303955459,17.292247772216797,229902400,0.0,0.0
2013-12-18 00:00:00-05:00,17.12742636514813,17.18195246281851,16.787806385828993,17.160764694213867,565863200,0.0,0.0
2013-12-19 00:00:00-05:00,17.121192512246463,17.13677091990335,16.9414118305911,16.964157104492188,320308800,0.0,0.0
2013-12-20 00:00:00-05:00,16.994383271293138,17.186938545848914,16.975377011714023,17.106239318847656,436413600,0.0,0.0
2013-12-23 00:00:00-05:00,17.69761264483395,17.782362056111936,17.534347182994388,17.762733459472656,501306400,0.0,0.0
2013-12-24 00:00:00-05:00,17.756507234175654,17.818511387561855,17.636237946582547,17.68733787536621,167554800,0.0,0.0
2013-12-26 00:00:00-05:00,17.700726555537013,17.74434842569506,17.553661864155444,17.56986427307129,204008000,0.0,0.0
2013-12-27 00:00:00-05:00,17.567377608833528,17.58575986954715,17.432776262845948,17.45115852355957,225884400,0.0,0.0
2013-12-30 00:00:00-05:00,17.369212077452307,17.45115598049633,17.209059961532475,17.277606964111328,253629600,0.0,0.0
2013-12-31 00:00:00-05:00,17.266700958405885,17.488231522503547,17.2614027685321,17.480131149291992,223084400,0.0,0.0
2014-01-02 00:00:00-05:00,17.3137515979504,17.35581430636415,17.199714034337326,17.234298706054688,234684800,0.0,0.0
2014-01-03 00:00:00-05:00,17.225884495904655,17.25205595628562,16.83859247598551,16.855730056762695,392467600,0.0,0.0
2014-01-06 00:00:00-05:00,16.745743213622927,17.037067119776825,16.625785136497626,16.94764518737793,412610800,0.0,0.0
2014-01-07 00:00:00-05:00,16.959799619759824,17.01089787349817,16.760390298630398,16.826444625854492,317209200,0.0,0.0
2014-01-08 00:00:00-05:00,16.78811760442404,16.99843279091957,16.784380250428352,16.933002471923828,258529600,0.0,0.0
2014-01-09 00:00:00-05:00,17.037067238410643,17.038937579368163,16.680311348794312,16.716766357421875,279148800,0.0,0.0
2014-01-10 00:00:00-05:00,16.81989732276436,16.85012063361635,16.548202021916936,16.605220794677734,304976000,0.0,0.0
2014-01-13 00:00:00-05:00,16.510811932170583,16.903087606161304,16.509876761820017,16.692150115966797,378492800,0.0,0.0
2014-01-14 00:00:00-05:00,16.769738269053214,17.034890768410527,16.752289515345804,17.0242977142334,332561600,0.0,0.0
2014-01-15 00:00:00-05:00,17.246451235342395,17.45458493504273,17.188497281927276,17.36609649658203,391638800,0.0,0.0
2014-01-16 00:00:00-05:00,17.289444336754237,17.350202121186868,17.189114869041887,17.26919174194336,229278000,0.0,0.0
2014-01-17 00:00:00-05:00,17.18288347898479,17.201265731650004,16.82207581829403,16.846067428588867,426739600,0.0,0.0
2014-01-21 00:00:00-05:00,16.856042072246574,17.138954441652395,16.83828215295127,17.107797622680664,328526800,0.0,0.0
2014-01-22 00:00:00-05:00,17.16512944735131,17.363914766495533,17.06854063555303,17.18382453918457,379985200,0.0,0.0
2014-01-23 00:00:00-05:00,17.134906477360104,17.339301160181567,16.975067182970314,17.329330444335938,403239200,0.0,0.0
2014-01-24 00:00:00-05:00,17.261405826351,17.31188174346839,16.973196892594622,17.014326095581055,429354800,0.0,0.0
2014-01-27 00:00:00-05:00,17.138956385547267,17.286332282729866,17.004355051832672,17.152353286743164,554878800,0.0,0.0
2014-01-28 00:00:00-05:00,15.851823971800108,16.046247875852924,15.643377505124128,15.781408309936523,1065523200,0.0,0.0
2014-01-29 00:00:00-05:00,15.701957481667067,15.808516990617129,15.535886522045686,15.602252006530762,502810000,0.0,0.0
2014-01-30 00:00:00-05:00,15.658023900640288,15.781409817076378,15.476063369983471,15.572028160095217,678501600,0.0,0.0
2014-01-31 00:00:00-05:00,15.428704182652607,15.62655597589165,15.377917102800891,15.597579002380373,464797200,0.0,0.0
2014-02-03 00:00:00-05:00,15.660207559404496,15.819735670424226,15.55707588875903,15.626556396484377,401464000,0.0,0.0
2014-02-04 00:00:00-05:00,15.761154976043455,15.873635004363305,15.664877356679025,15.852758407592772,376681200,0.0,0.0
2014-02-05 00:00:00-05:00,15.783277930192508,16.054973209280305,15.77361838576457,15.971158981323242,328344800,0.0,0.0
2014-02-06 00:00:00-05:00,15.987459720912396,16.095284811757278,15.91693391242054,16.064252853393555,257765200,0.108929,0.0
2014-02-07 00:00:00-05:00,16.34228140397367,16.390864896820673,16.216904756237227,16.28899574279785,370280400,0.0,0.0
2014-02-10 00:00:00-05:00,16.25701822887449,16.674838110294548,16.23633137478217,16.5808048248291,345559200,0.0,0.0
2014-02-11 00:00:00-05:00,16.631581708042702,16.85537903702931,16.59678835698478,16.799274444580078,282256800,0.0,0.0
2014-02-12 00:00:00-05:00,16.83030325132121,16.912111560717882,16.714016299198935,16.798017501831055,308100800,0.0,0.0
2014-02-13 00:00:00-05:00,16.758528897768915,17.077928082209777,16.744111038732477,17.06476402282715,307398000,0.0,0.0
2014-02-14 00:00:00-05:00,17.00332926798146,17.11334894137104,16.96383708651644,17.05097198486328,272924400,0.0,0.0
2014-02-18 00:00:00-05:00,17.113970029038203,17.27664589708938,17.10174506644942,17.113656997680664,260251600,0.0,0.0
2014-02-19 00:00:00-05:00,17.074795557130997,17.14187301267062,16.74881596329735,16.843475341796875,313768000,0.0,0.0
2014-02-20 00:00:00-05:00,16.706181172186735,16.831872473616905,16.581117607458964,16.648508071899414,305858000,0.0,0.0
2014-02-21 00:00:00-05:00,16.699912612309483,16.755705851879753,16.443203447561224,16.463577270507812,278784800,0.0,0.0
2014-02-24 00:00:00-05:00,16.397756397482265,16.60995653200239,16.374874974070792,16.535669326782227,288909600,0.0,0.0
2014-02-25 00:00:00-05:00,16.59303633212831,16.598990626433753,16.330371100737963,16.363595962524414,231952000,0.0,0.0
2014-02-26 00:00:00-05:00,16.412173073117536,16.45574134908725,16.16110517043794,16.215957641601562,276217200,0.0,0.0
2014-02-27 00:00:00-05:00,16.209375034981267,16.574222296753486,16.1752094192423,16.539430618286133,301882000,0.0,0.0
2014-02-28 00:00:00-05:00,16.583630085982765,16.698664963001406,16.365473941080264,16.494613647460938,371968800,0.0,0.0
2014-03-03 00:00:00-05:00,16.406228207849733,16.63284801125899,16.387108171547645,16.54226303100586,238781200,0.0,0.0
2014-03-04 00:00:00-05:00,16.64380982418461,16.695213934203398,16.542566761202778,16.651330947875977,259140000,0.0,0.0
2014-03-05 00:00:00-05:00,16.64130249410953,16.7613492052437,16.58519454219226,16.686437606811523,200062800,0.0,0.0
2014-03-06 00:00:00-05:00,16.69991699999624,16.75163582335856,16.55291273957313,16.635974884033203,185488800,0.0,0.0
2014-03-07 00:00:00-05:00,16.646626948921718,16.674523565863456,16.488651579343216,16.626253128051758,220729600,0.0,0.0
2014-03-10 00:00:00-04:00,16.561062506442727,16.716843358251456,16.560434769588102,16.64130401611328,178584000,0.0,0.0
2014-03-11 00:00:00-04:00,16.783293233818185,16.88641449736815,16.693647388211787,16.80335235595703,279224400,0.0,0.0
2014-03-12 00:00:00-04:00,16.75382867807181,16.84284510701623,16.675154003984158,16.819650650024414,199326400,0.0,0.0
2014-03-13 00:00:00-04:00,16.845665158369243,16.915248520036766,16.586133682403766,16.632837295532227,257742800,0.0,0.0
2014-03-14 00:00:00-04:00,16.574538032476212,16.640361675851583,16.393055140035823,16.446027755737305,237199200,0.0,0.0
2014-03-17 00:00:00-04:00,16.540371795987017,16.611521985469334,16.482383989807435,16.51028060913086,199544800,0.0,0.0
2014-03-18 00:00:00-04:00,16.483952114118683,16.6742115925383,16.462011458963342,16.65634536743164,209647200,0.0,0.0
2014-03-19 00:00:00-04:00,16.683305366336594,16.80805425520318,16.581121524796625,16.651960372924805,224756000,0.0,0.0
2014-03-20 00:00:00-04:00,16.609017501170626,16.696155742466573,16.529403731964305,16.571718215942383,208398400,0.0,0.0
2014-03-21 00:00:00-04:00,16.672955832011485,16.730002867877584,16.497428937448515,16.70241928100586,374046400,0.0,0.0
2014-03-24 00:00:00-04:00,16.876388908099987,16.94158483358265,16.771071382957054,16.900524139404297,355700800,0.0,0.0
2014-03-25 00:00:00-04:00,16.972919506802786,17.10613190820499,16.91305017524358,17.08230972290039,282293200,0.0,0.0
2014-03-26 00:00:00-04:00,17.130276990837515,17.20801091368993,16.89018015954519,16.919015884399414,299768000,0.0,0.0
2014-03-27 00:00:00-04:00,16.926535912687886,16.97292650319314,16.77294962903555,16.846294403076172,222031600,0.0,0.0
2014-03-28 00:00:00-04:00,16.873246975601106,16.892680030857772,16.745675805986558,16.827484130859375,200564000,0.0,0.0
2014-03-31 00:00:00-04:00,16.9017716746581,16.95129591889967,16.798334050856337,16.8237247467041,168669200,0.0,0.0
2014-04-01 00:00:00-04:00,16.855694975707852,16.984521627905046,16.824664691377503,16.977624893188477,200760000,0.0,0.0
2014-04-02 00:00:00-04:00,17.00050062944653,17.034979269599898,16.934050947476916,17.005828857421875,180420800,0.0,0.0
2014-04-03 00:00:00-04:00,16.9694767173398,17.004268401837635,16.851935930658474,16.887981414794922,162344000,0.0,0.0
2014-04-04 00:00:00-04:00,16.919949815485698,16.925904107361838,16.630641871608912,16.66950798034668,275251200,0.0,0.0
2014-04-07 00:00:00-04:00,16.550404112238812,16.640676018448968,16.3582647448216,16.407787322998047,289850400,0.0,0.0
2014-04-08 00:00:00-04:00,16.461703305945413,16.490853735647242,16.25827803497635,16.406850814819336,243888400,0.0,0.0
2014-04-09 00:00:00-04:00,16.381774901508205,16.627827697148486,16.36234183959439,16.622499465942383,206169600,0.0,0.0
2014-04-10 00:00:00-04:00,16.63378122378073,16.682679418747583,16.39838657537999,16.408103942871094,239652000,0.0,0.0
2014-04-11 00:00:00-04:00,16.267674872382464,16.387724916480582,16.209375707819397,16.28679656982422,271717600,0.0,0.0
2014-04-14 00:00:00-04:00,16.358585357056803,16.36673422206089,16.211581037638368,16.3516902923584,205674000,0.0,0.0
2014-04-15 00:00:00-04:00,16.30748448044698,16.350425022734292,16.027266138882528,16.235078811645508,266490000,0.0,0.0
2014-04-16 00:00:00-04:00,16.2379065392382,16.333193673066006,16.11535050865416,16.26799774169922,214765600,0.0,0.0
2014-04-17 00:00:00-04:00,16.299024952835282,16.542257104780617,16.273948955532124,16.45386505126953,284334400,0.0,0.0
2014-04-21 00:00:00-04:00,16.46639913943758,16.679540044001865,16.42314389134455,16.649137496948242,182548800,0.0,0.0
2014-04-22 00:00:00-04:00,16.55949224197303,16.669824933784916,16.50275990202679,16.66575050354004,202563200,0.0,0.0
2014-04-23 00:00:00-04:00,16.58300623420016,16.647889127502864,16.438507879381195,16.447912216186523,394940000,0.0,0.0
2014-04-24 00:00:00-04:00,17.810134649260092,17.866240941868625,17.57567907916877,17.796342849731445,759911600,0.0,0.0
2014-04-25 00:00:00-04:00,17.694785075531414,17.928612886835996,17.676920520266048,17.927047729492188,390275200,0.0,0.0
2014-04-28 00:00:00-04:00,17.9539994888115,18.67335066163829,17.946161986126842,18.621318817138672,669485600,0.0,0.0
2014-04-29 00:00:00-04:00,18.610350502528267,18.68056161432746,18.477764108849826,18.56615447998047,337377600,0.0,0.0
2014-04-30 00:00:00-04:00,18.57586196853209,18.788689758801937,18.48684390788265,18.495933532714844,456640800,0.0,0.0
2014-05-01 00:00:00-04:00,18.555810356397945,18.64357466135492,18.37902962075,18.539512634277344,244048000,0.0,0.0
2014-05-02 00:00:00-04:00,18.56647065040945,18.624771506206454,18.484034566092824,18.57399177551269,191514400,0.0,0.0
2014-05-05 00:00:00-04:00,18.497507307669647,18.837906321789525,18.493118172660267,18.836650848388672,287067200,0.0,0.0
2014-05-06 00:00:00-04:00,18.86298468920566,18.944793027546,18.631351470947266,18.631351470947266,374564400,0.0,0.0
2014-05-07 00:00:00-04:00,18.657680187458062,18.721622300528317,18.42197085714472,18.56615447998047,282864400,0.0,0.0
2014-05-08 00:00:00-04:00,18.541250633077848,18.73541083556869,18.48294062636504,18.533056259155277,230297200,0.1175,0.0
2014-05-09 00:00:00-04:00,18.42431718465347,18.47821523349264,18.291619814715613,18.45583724975586,291597600,0.0,0.0
2014-05-12 00:00:00-04:00,18.517295017125907,18.71176829450437,18.514456949561986,18.68560791015625,213208800,0.0,0.0
2014-05-13 00:00:00-04:00,18.65944452451905,18.73950293721552,18.6184709790303,18.71491813659668,159737200,0.0,0.0
2014-05-14 00:00:00-04:00,18.67300801545888,18.829658976626156,18.651259587886845,18.718395233154297,166404000,0.0,0.0
2014-05-15 00:00:00-04:00,18.74455397316605,18.804439570803567,18.53463455167448,18.55921936035156,230846000,0.0,0.0
2014-05-16 00:00:00-04:00,18.553234782146895,18.83375753525518,18.451427893968816,18.833127975463867,276256400,0.0,0.0
2014-05-19 00:00:00-04:00,18.84383911080531,19.14264258740293,18.827448677353303,19.0562801361084,317755200,0.0,0.0
2014-05-20 00:00:00-04:00,19.05375458219031,19.113325387286643,18.934611288683485,19.06005859375,234836000,0.0,0.0
2014-05-21 00:00:00-04:00,19.03232463112484,19.12278426873655,18.976536222153197,19.110492706298828,196859600,0.0,0.0
2014-05-22 00:00:00-04:00,19.119633704015484,19.22207181078368,19.040836066747783,19.14075088500977,200760000,0.0,0.0
2014-05-23 00:00:00-04:00,19.140118773099733,19.375883777138284,19.11553396741657,19.356971740722656,232209600,0.0,0.0
2014-05-27 00:00:00-04:00,19.41213188237813,19.7266945342092,19.404252287506687,19.719446182250977,348866000,0.0,0.0
2014-05-28 00:00:00-04:00,19.73173968767573,19.851829034629304,19.66113642336386,19.668386459350582,315481600,0.0,0.0
2014-05-29 00:00:00-04:00,19.789417599024173,20.07372266529502,19.786895994076318,20.026758193969727,376474000,0.0,0.0
2014-05-30 00:00:00-04:00,20.10871171037814,20.303816293589303,19.822516238802468,19.95174598693848,564020800,0.0,0.0
2014-06-02 00:00:00-04:00,19.98200098797297,20.0094221775892,19.620788676578957,19.814632415771484,369350800,0.0,0.0
2014-06-03 00:00:00-04:00,19.80864555858424,20.132665079817745,19.8020267660429,20.09484100341797,292709200,0.0,0.0
2014-06-04 00:00:00-04:00,20.091692373088662,20.421069925864764,20.04977110395288,20.32430458068848,335482000,0.0,0.0
2014-06-05 00:00:00-04:00,20.36780400714149,20.467720530055463,20.25464989580163,20.404050827026367,303805600,0.0,0.0
2014-06-06 00:00:00-04:00,20.48442021408264,20.52728749991636,20.313270900493634,20.34794044494629,349938400,0.0,0.0
2014-06-09 00:00:00-04:00,20.45290467470882,20.71325456200561,20.243301679419503,20.673540115356445,301660000,0.0,7.0
2014-06-10 00:00:00-04:00,20.90079903213566,20.97140231594074,20.64486107627033,20.794893264770508,251108000,0.0,0.0
2014-06-11 00:00:00-04:00,20.76841023568032,20.907411619282897,20.62279174251877,20.708839416503903,182724000,0.0,0.0
2014-06-12 00:00:00-04:00,20.748561754859427,20.7662129981174,20.27640193925748,20.362449645996094,218996000,0.0,0.0
2014-06-13 00:00:00-04:00,20.34258300846225,20.39553671593273,20.05134435063257,20.139598846435547,218100000,0.0,0.0
2014-06-16 00:00:00-04:00,20.19035110428661,20.463938599135545,20.17711183223678,20.342588424682617,142244000,0.0,0.0
2014-06-17 00:00:00-04:00,20.366855816737488,20.452903498978444,20.254332960462225,20.316110610961918,118904000,0.0,0.0
2014-06-18 00:00:00-04:00,20.35803120145112,20.362444852884284,20.15504700171045,20.33817481994629,134056000,0.0,0.0
2014-06-19 00:00:00-04:00,20.362443796719948,20.364650622322067,20.15283913070136,20.26757049560547,142112000,0.0,0.0
2014-06-20 00:00:00-04:00,20.265362376160333,20.41980817546839,20.05575940683858,20.057966232299805,403592000,0.0,0.0
2014-06-23 00:00:00-04:00,20.148430347937275,20.21462165994681,19.98957254576638,20.040319442749023,174776000,0.0,0.0
2014-06-24 00:00:00-04:00,20.02266904902148,20.24109769459168,19.899113723578143,19.918970108032227,156144000,0.0,0.0
2014-06-25 00:00:00-04:00,19.903519343386264,20.01163021866321,19.779964057355468,19.93661499023437,147476000,0.0,0.0
2014-06-26 00:00:00-04:00,19.93881913761589,20.08885125763745,19.813057043135643,20.05575561523437,130516000,0.0,0.0
2014-06-27 00:00:00-04:00,20.03810851019514,20.298458369660327,20.027076066016207,20.29404640197754,256116000,0.0,0.0
2014-06-30 00:00:00-04:00,20.32052474391444,20.680161607135453,20.318317918071543,20.50365257263184,197929200,0.0,0.0
2014-07-01 00:00:00-04:00,20.63382339477539,20.75517354708423,20.54777571707081,20.63382339477539,152892000,0.0,0.0
2014-07-02 00:00:00-04:00,20.711045764653697,20.75296534632501,20.538948737334508,20.624998092651367,113860000,0.0,0.0
2014-07-03 00:00:00-04:00,20.6669204447878,20.761793747574394,20.563221522751896,20.7463493347168,91567200,0.0,0.0
2014-07-07 00:00:00-04:00,20.770627393560428,21.178802762518945,20.76180177090049,21.17439079284668,225872000,0.0,0.0
2014-07-08 00:00:00-04:00,21.24057038734377,21.357508569769312,20.72207750544634,21.037586212158203,260888000,0.0,0.0
2014-07-09 00:00:00-04:00,21.057447774746816,21.169970641662065,20.9074156022116,21.04641532897949,145744000,0.0,0.0
2014-07-10 00:00:00-04:00,20.686775646543644,21.081713215900983,20.633821938374897,20.969188690185547,158744000,0.0,0.0
2014-07-11 00:00:00-04:00,21.039790415255723,21.15672689979196,20.9294727229288,21.008901596069336,136072000,0.0,0.0
2014-07-14 00:00:00-04:00,21.150112691770943,21.377366917890395,21.103779452948853,21.28028678894043,171240000,0.0,0.0
2014-07-15 00:00:00-04:00,21.35750886760136,21.368539628374084,20.96698323998785,21.030967712402344,181911600,0.0,0.0
2014-07-16 00:00:00-04:00,21.39501144215128,21.4236934333786,20.902993841480736,20.91181945800781,213585200,0.0,0.0
2014-07-17 00:00:00-04:00,20.9669812629282,21.02214011153458,20.42421839463912,20.53894805908203,229192000,0.0,0.0
2014-07-18 00:00:00-04:00,20.65589009902519,20.9030007097212,20.52350749093543,20.834604263305664,199952000,0.0,0.0
2014-07-21 00:00:00-04:00,20.958156180831327,20.96036300616004,20.677949963407364,20.726490020751957,156316000,0.0,0.0
2014-07-22 00:00:00-04:00,20.88976637443828,20.936099621157123,20.766211049854704,20.898591995239254,220788000,0.0,0.0
2014-07-23 00:00:00-04:00,21.053028344667688,21.5957911978126,20.997869497600345,21.443553924560547,371672000,0.0,0.0
2014-07-24 00:00:00-04:00,21.410453818769493,21.472231445283185,21.273659300550555,21.408246994018555,182916000,0.0,0.0
2014-07-25 00:00:00-04:00,21.36853471117651,21.58696325066278,21.32220148663786,21.549455642700195,173876000,0.0,0.0
2014-07-28 00:00:00-04:00,21.58255493315321,21.89585679966161,21.522984115335515,21.84731674194336,221272000,0.0,0.0
2014-07-29 00:00:00-04:00,21.91571271439378,21.93998274087554,21.67742609983526,21.70610809326172,172572000,0.0,0.0
2014-07-30 00:00:00-04:00,21.719351371640546,21.77671536908688,21.54946115489458,21.655366897583008,132040000,0.0,0.0
2014-07-31 00:00:00-04:00,21.43693527252833,21.500918054228464,21.033172105357657,21.092742919921875,227372000,0.0,0.0
